  0.4621540198048048E+01  0.1135996538852447E-03
  0.4621747143403403E+01  0.1147529620163337E-03
  0.4621954088758758E+01  0.1159062701474227E-03
  0.4622161034114113E+01  0.1170595782785117E-03
  0.4622367979469470E+01  0.1182128864096057E-03
  0.4622574924824825E+01  0.1193847712085068E-03
  0.4622781870180180E+01  0.1208538938836165E-03
  0.4622988815535535E+01  0.1223230165587262E-03
  0.4623195760890891E+01  0.1237921392338359E-03
  0.4623402706246246E+01  0.1252612619089456E-03
  0.4623609651601601E+01  0.1267303845840554E-03
  0.4623816596956956E+01  0.1281995072591650E-03
  0.4624023542312312E+01  0.1297811100104804E-03
  0.4624230487667668E+01  0.1314626950390906E-03
  0.4624437433023023E+01  0.1331442800676936E-03
  0.4624644378378378E+01  0.1348258650962966E-03
  0.4624851323733734E+01  0.1365074501248996E-03
  0.4625058269089089E+01  0.1381890351535026E-03
  0.4625265214444444E+01  0.1398706201821056E-03
  0.4625472159799799E+01  0.1417644383514646E-03
  0.4625679105155155E+01  0.1436582570905770E-03
  0.4625886050510510E+01  0.1455520758296894E-03
  0.4626092995865866E+01  0.1474458945688099E-03
  0.4626299941221221E+01  0.1493397133079223E-03
  0.4626506886576577E+01  0.1512335320470348E-03
  0.4626713831931932E+01  0.1532529748869305E-03
  0.4626920777287287E+01  0.1554137451626977E-03
  0.4627127722642642E+01  0.1575745154384648E-03
  0.4627334667997998E+01  0.1597352857142320E-03
  0.4627541613353353E+01  0.1618960559899991E-03
  0.4627748558708708E+01  0.1640568262657663E-03
  0.4627955504064064E+01  0.1662175965415427E-03
  0.4628162449419420E+01  0.1686708879935508E-03
  0.4628369394774775E+01  0.1711424615080234E-03
  0.4628576340130130E+01  0.1736140350224961E-03
  0.4628783285485485E+01  0.1760856085369688E-03
  0.4628990230840841E+01  0.1785571820514414E-03
  0.4629197176196196E+01  0.1810287555659141E-03
  0.4629404121551551E+01  0.1837182860750500E-03
  0.4629611066906906E+01  0.1867191852216195E-03
  0.4629818012262263E+01  0.1897200843682020E-03
  0.4630024957617618E+01  0.1927209835147715E-03
  0.4630231902972973E+01  0.1957218826613411E-03
  0.4630438848328328E+01  0.1987227818079106E-03
  0.4630645793683684E+01  0.2017236809544802E-03
  0.4630852739039039E+01  0.2049826407283795E-03
  0.4631059684394394E+01  0.2082760082718649E-03
  0.4631266629749749E+01  0.2115693758153502E-03
  0.4631473575105105E+01  0.2148627433588356E-03
  0.4631680520460460E+01  0.2181561109023209E-03
  0.4631887465815816E+01  0.2214494784458204E-03
  0.4632094411171171E+01  0.2248704042759165E-03
  0.4632301356526527E+01  0.2285251887759201E-03
  0.4632508301881882E+01  0.2321799732759237E-03
  0.4632715247237237E+01  0.2358347577759274E-03
  0.4632922192592592E+01  0.2394895422759310E-03
  0.4633129137947948E+01  0.2431443267759347E-03
  0.4633336083303303E+01  0.2467991112759384E-03
  0.4633543028658658E+01  0.2508727513157242E-03
  0.4633749974014014E+01  0.2550361458994922E-03
  0.4633956919369369E+01  0.2591995404832423E-03
  0.4634163864724725E+01  0.2633629350669924E-03
  0.4634370810080080E+01  0.2675263296507424E-03
  0.4634577755435435E+01  0.2716897242344925E-03
  0.4634784700790791E+01  0.2760824560777796E-03
  0.4634991646146146E+01  0.2810256036238198E-03
  0.4635198591501501E+01  0.2859687511698602E-03
  0.4635405536856856E+01  0.2909118987159005E-03
  0.4635612482212212E+01  0.2958550462619620E-03
  0.4635819427567568E+01  0.3007981938080022E-03
  0.4636026372922923E+01  0.3057413413540425E-03
  0.4636233318278278E+01  0.3113468621431572E-03
  0.4636440263633633E+01  0.3171561903701790E-03
  0.4636647208988989E+01  0.3229655185972008E-03
  0.4636854154344344E+01  0.3287748468242226E-03
  0.4637061099699699E+01  0.3345841750512444E-03
  0.4637268045055055E+01  0.3403935032782662E-03
  0.4637474990410411E+01  0.3465397787510937E-03
  0.4637681935765766E+01  0.3537811508413457E-03
  0.4637888881121121E+01  0.3610225229315977E-03
  0.4638095826476476E+01  0.3682638950218496E-03
  0.4638302771831832E+01  0.3755052671121016E-03
  0.4638509717187187E+01  0.3827466392023536E-03
  0.4638716662542542E+01  0.3899880112926056E-03
  0.4638923607897897E+01  0.3984699619675635E-03
  0.4639130553253253E+01  0.4074688225092890E-03
  0.4639337498608609E+01  0.4164676830510532E-03
  0.4639544443963964E+01  0.4254665435927786E-03
  0.4639751389319319E+01  0.4344654041345041E-03
  0.4639958334674675E+01  0.4434642646762296E-03
  0.4640165280030030E+01  0.4528379011780790E-03
  0.4640372225385385E+01  0.4639604769572265E-03
  0.4640579170740740E+01  0.4750830527363738E-03
  0.4640786116096096E+01  0.4862056285155213E-03
  0.4640993061451451E+01  0.4973282042946686E-03
  0.4641200006806807E+01  0.5084507800738639E-03
  0.4641406952162162E+01  0.5195733558530113E-03
  0.4641613897517518E+01  0.5326665560394630E-03
  0.4641820842872873E+01  0.5468346491042376E-03
  0.4642027788228228E+01  0.5610027421690123E-03
  0.4642234733583583E+01  0.5751708352337871E-03
  0.4642441678938939E+01  0.5893389282985619E-03
  0.4642648624294294E+01  0.6035070213633366E-03
  0.4642855569649649E+01  0.6179982472914412E-03
  0.4643062515005004E+01  0.6349129542103671E-03
  0.4643269460360361E+01  0.6518276611293658E-03
  0.4643476405715716E+01  0.6687423680482917E-03
  0.4643683351071071E+01  0.6856570749672178E-03
  0.4643890296426426E+01  0.7025717818861436E-03
  0.4644097241781782E+01  0.7194864888050697E-03
  0.4644304187137137E+01  0.7383818009579302E-03
  0.4644511132492492E+01  0.7586635485252485E-03
  0.4644718077847847E+01  0.7789452960925668E-03
  0.4644925023203203E+01  0.7992270436598851E-03
  0.4645131968558559E+01  0.8195087912272903E-03
  0.4645338913913914E+01  0.8397905387946087E-03
  0.4645545859269269E+01  0.8603514538081239E-03
  0.4645752804624625E+01  0.8853790428643414E-03
  0.4645959749979980E+01  0.9104066319205586E-03
  0.4646166695335335E+01  0.9354342209767759E-03
  0.4646373640690690E+01  0.9604618100329935E-03
  0.4646580586046046E+01  0.9854893990892107E-03
  0.4646787531401401E+01  0.1010516988145428E-02
  0.4646994476756757E+01  0.1038222988972405E-02
  0.4647201422112112E+01  0.1068309825614758E-02
  0.4647408367467468E+01  0.1098396662257111E-02
  0.4647615312822823E+01  0.1128483498899465E-02
  0.4647822258178178E+01  0.1158570335541818E-02
  0.4648029203533533E+01  0.1188657172184172E-02
  0.4648236148888889E+01  0.1218744008826525E-02
  0.4648443094244244E+01  0.1254981554733577E-02
  0.4648650039599599E+01  0.1291219103943038E-02
  0.4648856984954955E+01  0.1327456653152654E-02
  0.4649063930310311E+01  0.1363694202362114E-02
  0.4649270875665666E+01  0.1399931751571575E-02
  0.4649477821021021E+01  0.1436169300781035E-02
  0.4649684766376376E+01  0.1475439197790323E-02
  0.4649891711731732E+01  0.1518120464451292E-02
  0.4650098657087087E+01  0.1560801731112260E-02
  0.4650305602442442E+01  0.1603482997773228E-02
  0.4650512547797797E+01  0.1646164264434196E-02
  0.4650719493153153E+01  0.1688845531095348E-02
  0.4650926438508509E+01  0.1731526797756316E-02
  0.4651133383863864E+01  0.1781968073240494E-02
  0.4651340329219219E+01  0.1832894359236495E-02
  0.4651547274574575E+01  0.1883820645232498E-02
  0.4651754219929930E+01  0.1934746931228500E-02
  0.4651961165285285E+01  0.1985673217224502E-02
  0.4652168110640640E+01  0.2036599503220504E-02
  0.4652375055995996E+01  0.2091194155672298E-02
  0.4652582001351352E+01  0.2151029310449561E-02
  0.4652788946706707E+01  0.2210864465226567E-02
  0.4652995892062062E+01  0.2270699620003574E-02
  0.4653202837417417E+01  0.2330534774780580E-02
  0.4653409782772773E+01  0.2390369929557587E-02
  0.4653616728128128E+01  0.2450205084334593E-02
  0.4653823673483483E+01  0.2519122846885020E-02
  0.4654030618838839E+01  0.2589251644070012E-02
  0.4654237564194194E+01  0.2659380441255005E-02
  0.4654444509549549E+01  0.2729509238439998E-02
  0.4654651454904905E+01  0.2799638035625293E-02
  0.4654858400260260E+01  0.2869766832810286E-02
  0.4655065345615616E+01  0.2944237672089412E-02
  0.4655272290970971E+01  0.3026668908663894E-02
  0.4655479236326326E+01  0.3109100145238376E-02
  0.4655686181681681E+01  0.3191531381812858E-02
  0.4655893127037037E+01  0.3273962618387341E-02
  0.4656100072392392E+01  0.3356393854961823E-02
  0.4656307017747747E+01  0.3438825091536305E-02
  0.4656513963103103E+01  0.3532437620522564E-02
  0.4656720908458459E+01  0.3628446179271269E-02
  0.4656927853813814E+01  0.3724454738019975E-02
  0.4657134799169169E+01  0.3820463296768681E-02
  0.4657341744524524E+01  0.3916471855517386E-02
  0.4657548689879880E+01  0.4012480414266092E-02
  0.4657755635235235E+01  0.4113481620251602E-02
  0.4657962580590590E+01  0.4226465192365176E-02
  0.4658169525945945E+01  0.4339448764478750E-02
  0.4658376471301302E+01  0.4452432336592809E-02
  0.4658583416656657E+01  0.4565415908706384E-02
  0.4658790362012012E+01  0.4678399480819958E-02
  0.4658997307367367E+01  0.4791383052933532E-02
  0.4659204252722723E+01  0.4919678902653636E-02
  0.4659411198078078E+01  0.5052686299317525E-02
  0.4659618143433433E+01  0.5185693695981416E-02
  0.4659825088788788E+01  0.5318701092645307E-02
  0.4660032034144144E+01  0.5451708489309197E-02
  0.4660238979499500E+01  0.5584715885973658E-02
  0.4660445924854855E+01  0.5723132652171778E-02
  0.4660652870210210E+01  0.5879129949588990E-02
  0.4660859815565566E+01  0.6035127247006201E-02
  0.4661066760920921E+01  0.6191124544423413E-02
  0.4661273706276276E+01  0.6347121841840625E-02
  0.4661480651631631E+01  0.6503119139257836E-02
  0.4661687596986987E+01  0.6659116436675048E-02
  0.4661894542342342E+01  0.6834619016882587E-02
  0.4662101487697698E+01  0.7018248747563537E-02
  0.4662308433053053E+01  0.7201878478243700E-02
  0.4662515378408409E+01  0.7385508208923863E-02
  0.4662722323763764E+01  0.7569137939604027E-02
  0.4662929269119119E+01  0.7752767670284190E-02
  0.4663136214474474E+01  0.7942170138330092E-02
  0.4663343159829830E+01  0.8158512310870645E-02
  0.4663550105185185E+01  0.8374854483411199E-02
  0.4663757050540540E+01  0.8591196655951752E-02
  0.4663963995895896E+01  0.8807538828493234E-02
  0.4664170941251252E+01  0.9023881001033787E-02
  0.4664377886606607E+01  0.9240223173574339E-02
  0.4664584831961962E+01  0.9484315158757847E-02
  0.4664791777317317E+01  0.9743543359331220E-02
  0.4664998722672673E+01  0.1000277155990459E-01
  0.4665205668028028E+01  0.1026199976047797E-01
  0.4665412613383383E+01  0.1052122796105134E-01
  0.4665619558738738E+01  0.1078045616162471E-01
  0.4665826504094094E+01  0.1104577363163334E-01
  0.4666033449449450E+01  0.1135676151169859E-01
  0.4666240394804805E+01  0.1166774939176251E-01
  0.4666447340160160E+01  0.1197873727182643E-01
  0.4666654285515516E+01  0.1228972515189035E-01
  0.4666861230870871E+01  0.1260071303195427E-01
  0.4667068176226226E+01  0.1291170091201819E-01
  0.4667275121581581E+01  0.1326058406524585E-01
  0.4667482066936937E+01  0.1363599389931165E-01
  0.4667689012292292E+01  0.1401140373337745E-01
  0.4667895957647648E+01  0.1438681356744487E-01
  0.4668102903003003E+01  0.1476222340151067E-01
  0.4668309848358358E+01  0.1513763323557647E-01
  0.4668516793713714E+01  0.1551835396828320E-01
  0.4668723739069069E+01  0.1598405310285939E-01
  0.4668930684424424E+01  0.1644975223743558E-01
  0.4669137629779780E+01  0.1691545137201177E-01
  0.4669344575135135E+01  0.1738115050658797E-01
  0.4669551520490490E+01  0.1784684964116416E-01
  0.4669758465845846E+01  0.1831254877574235E-01
  0.4669965411201201E+01  0.1883584179547242E-01
  0.4670172356556557E+01  0.1941032948362241E-01
  0.4670379301911912E+01  0.1998481717177240E-01
  0.4670586247267267E+01  0.2055930485992238E-01
  0.4670793192622622E+01  0.2113379254807238E-01
  0.4671000137977978E+01  0.2170828023622236E-01
  0.4671207083333333E+01  0.2228276816430417E-01
  0.4671414028688688E+01  0.2300621455721378E-01
  0.4671620974044044E+01  0.2372966095012650E-01
  0.4671827919399400E+01  0.2445310734303612E-01
  0.4672034864754755E+01  0.2517655373594574E-01
  0.4672241810110110E+01  0.2590000012885535E-01
  0.4672448755465465E+01  0.2662344652176496E-01
  0.4672655700820821E+01  0.2744365222750824E-01
  0.4672862646176176E+01  0.2837271264317304E-01
  0.4673069591531531E+01  0.2930177305883783E-01
  0.4673276536886886E+01  0.3023083347450262E-01
  0.4673483482242243E+01  0.3115989389017141E-01
  0.4673690427597598E+01  0.3208895430583620E-01
  0.4673897372952953E+01  0.3301801472150100E-01
  0.4674104318308308E+01  0.3418028852552885E-01
  0.4674311263663664E+01  0.3535713790024818E-01
  0.4674518209019019E+01  0.3653398727496751E-01
  0.4674725154374374E+01  0.3771083664968684E-01
  0.4674932099729729E+01  0.3888768602440617E-01
  0.4675139045085085E+01  0.4006453539912549E-01
  0.4675345990440441E+01  0.4138560660638964E-01
  0.4675552935795796E+01  0.4291271045370212E-01
  0.4675759881151151E+01  0.4443981430101462E-01
  0.4675966826506507E+01  0.4596691814832711E-01
  0.4676173771861862E+01  0.4749402199563960E-01
  0.4676380717217217E+01  0.4902112584295208E-01
  0.4676587662572572E+01  0.5054822969026457E-01
  0.4676794607927928E+01  0.5245180281330959E-01
  0.4677001553283283E+01  0.5440557164124996E-01
  0.4677208498638638E+01  0.5635934046919033E-01
  0.4677415443993994E+01  0.5831310929713908E-01
  0.4677622389349350E+01  0.6026687812507944E-01
  0.4677829334704705E+01  0.6222064695301981E-01
  0.4678036280060060E+01  0.6436010206299052E-01
  0.4678243225415415E+01  0.6683998546014902E-01
  0.4678450170770771E+01  0.6931986885730754E-01
  0.4678657116126126E+01  0.7179975225446604E-01
  0.4678864061481481E+01  0.7427963565162454E-01
  0.4679071006836836E+01  0.7675951904878306E-01
  0.4679277952192193E+01  0.7923940244595222E-01
  0.4679484897547548E+01  0.8220326484331852E-01
  0.4679691842902903E+01  0.8527083716167132E-01
  0.4679898788258258E+01  0.8833840948002414E-01
  0.4680105733613614E+01  0.9140598179837695E-01
  0.4680312678968969E+01  0.9447355411672974E-01
  0.4680519624324324E+01  0.9754112643508256E-01
  0.4680726569679679E+01  0.1007799313101167E+00
  0.4680933515035035E+01  0.1044297000727946E+00
  0.4681140460390391E+01  0.1080794688354882E+00
  0.4681347405745746E+01  0.1117292375981661E+00
  0.4681554351101101E+01  0.1153790063608441E+00
  0.4681761296456457E+01  0.1190287751235220E+00
  0.4681968241811812E+01  0.1226785438861999E+00
  0.4682175187167167E+01  0.1268348053416360E+00
  0.4682382132522522E+01  0.1311469113864130E+00
  0.4682589077877878E+01  0.1354590174311899E+00
  0.4682796023233233E+01  0.1397711234759668E+00
  0.4683002968588589E+01  0.1440832295207622E+00
  0.4683209913943944E+01  0.1483953355655391E+00
  0.4683416859299300E+01  0.1527130641271470E+00
  0.4683623804654655E+01  0.1570490657337429E+00
  0.4683830750010010E+01  0.1613850673403388E+00
  0.4684037695365365E+01  0.1657210689469347E+00
  0.4684244640720721E+01  0.1700570705535306E+00
  0.4684451586076076E+01  0.1743930721601265E+00
  0.4684658531431431E+01  0.1787290737667225E+00
  0.4684865476786787E+01  0.1831900159506875E+00
  0.4685072422142142E+01  0.1877030170569836E+00
  0.4685279367497498E+01  0.1922160181632798E+00
  0.4685486312852853E+01  0.1967290192695759E+00
  0.4685693258208208E+01  0.2012420203758721E+00
  0.4685900203563564E+01  0.2057550214821683E+00
  0.4686107148918919E+01  0.2102196634643217E+00
  0.4686314094274274E+01  0.2144586306618202E+00
  0.4686521039629629E+01  0.2186975978593187E+00
  0.4686727984984985E+01  0.2229365650568354E+00
  0.4686934930340341E+01  0.2271755322543339E+00
  0.4687141875695696E+01  0.2314144994518324E+00
  0.4687348821051051E+01  0.2356534666493310E+00
  0.4687555766406406E+01  0.2392466164740684E+00
  0.4687762711761762E+01  0.2424874992081605E+00
  0.4687969657117117E+01  0.2457283819422525E+00
  0.4688176602472472E+01  0.2489692646763446E+00
  0.4688383547827828E+01  0.2522101474104367E+00
  0.4688590493183183E+01  0.2554510301445287E+00
  0.4688797438538539E+01  0.2586368399168130E+00
  0.4689004383893894E+01  0.2614096029781067E+00
  0.4689211329249249E+01  0.2641823660394003E+00
  0.4689418274604605E+01  0.2669551291006939E+00
  0.4689625219959960E+01  0.2697278921619874E+00
  0.4689832165315315E+01  0.2725006552232810E+00
  0.4690039110670670E+01  0.2752734182845746E+00
  0.4690246056026026E+01  0.2774271507544899E+00
  0.4690453001381381E+01  0.2791475571772631E+00
  0.4690659946736737E+01  0.2808679636000438E+00
  0.4690866892092092E+01  0.2825883700228171E+00
  0.4691073837447448E+01  0.2843087764455904E+00
  0.4691280782802803E+01  0.2860291828683637E+00
  0.4691487728158158E+01  0.2877078243193524E+00
  0.4691694673513513E+01  0.2887182205035982E+00
  0.4691901618868869E+01  0.2897286166878439E+00
  0.4692108564224224E+01  0.2907390128720897E+00
  0.4692315509579579E+01  0.2917494090563355E+00
  0.4692522454934935E+01  0.2927598052405855E+00
  0.4692729400290291E+01  0.2937702014248312E+00
  0.4692936345645646E+01  0.2945724942553950E+00
  0.4693143291001001E+01  0.2951898039586580E+00
  0.4693350236356356E+01  0.2958071136619210E+00
  0.4693557181711712E+01  0.2964244233651839E+00
  0.4693764127067067E+01  0.2970417330684469E+00
  0.4693971072422422E+01  0.2976590427717100E+00
  0.4694178017777777E+01  0.2982763524749729E+00
  0.4694384963133134E+01  0.2984114178095856E+00
  0.4694591908488489E+01  0.2985464826263529E+00
  0.4694798853843844E+01  0.2986815474431204E+00
  0.4695005799199199E+01  0.2988166122598878E+00
  0.4695212744554555E+01  0.2989516770766552E+00
  0.4695419689909910E+01  0.2990867418934225E+00
  0.4695626635265265E+01  0.2991861138391025E+00
  0.4695833580620620E+01  0.2992453314727923E+00
  0.4696040525975976E+01  0.2993045491064820E+00
  0.4696247471331332E+01  0.2993637667401720E+00
  0.4696454416686687E+01  0.2994229843738618E+00
  0.4696661362042042E+01  0.2994822020075515E+00
  0.4696868307397398E+01  0.2995414196412412E+00
  0.4697075252752753E+01  0.2995900329681690E+00
  0.4697282198108108E+01  0.2996379835058854E+00
  0.4697489143463463E+01  0.2996859340436018E+00
  0.4697696088818819E+01  0.2997338845813182E+00
  0.4697903034174174E+01  0.2997818351190347E+00
  0.4698109979529530E+01  0.2998297856567513E+00
  0.4698316924884885E+01  0.2998785461446572E+00
  0.4698523870240241E+01  0.2999284637021501E+00
  0.4698730815595596E+01  0.2999783812596431E+00
  0.4698937760950951E+01  0.3000282988171360E+00
  0.4699144706306306E+01  0.3000782163746289E+00
  0.4699351651661662E+01  0.3001281339321219E+00
  0.4699558597017017E+01  0.3001780514896148E+00
  0.4699765542372372E+01  0.3002615597822591E+00
  0.4699972487727727E+01  0.3003495469377019E+00
  0.4700179433083084E+01  0.3004375340931450E+00
  0.4700386378438439E+01  0.3005255212485878E+00
  0.4700593323793794E+01  0.3006135084040306E+00
  0.4700800269149149E+01  0.3007014955594733E+00
  0.4701007214504505E+01  0.3008089450421216E+00
  0.4701214159859860E+01  0.3009520754826526E+00
  0.4701421105215215E+01  0.3010952059231836E+00
  0.4701628050570570E+01  0.3012383363637146E+00
  0.4701834995925926E+01  0.3013814668042456E+00
  0.4702041941281282E+01  0.3015245972447773E+00
  0.4702248886636637E+01  0.3016677276853083E+00
  0.4702455831991992E+01  0.3018303856866206E+00
  0.4702662777347348E+01  0.3019972282479966E+00
  0.4702869722702703E+01  0.3021640708093726E+00
  0.4703076668058058E+01  0.3023309133707486E+00
  0.4703283613413413E+01  0.3024977559321245E+00
  0.4703490558768769E+01  0.3026645984935005E+00
  0.4703697504124124E+01  0.3028277053046335E+00
  0.4703904449479480E+01  0.3029818462824499E+00
  0.4704111394834835E+01  0.3031359872602656E+00
  0.4704318340190190E+01  0.3032901282380813E+00
  0.4704525285545546E+01  0.3034442692158970E+00
  0.4704732230900901E+01  0.3035984101937127E+00
  0.4704939176256256E+01  0.3037525511715284E+00
  0.4705146121611611E+01  0.3038618707930027E+00
  0.4705353066966967E+01  0.3039573993320023E+00
  0.4705560012322322E+01  0.3040529278710019E+00
  0.4705766957677678E+01  0.3041484564100018E+00
  0.4705973903033033E+01  0.3042439849490014E+00
  0.4706180848388389E+01  0.3043395134880010E+00
  0.4706387793743744E+01  0.3044115523515965E+00
  0.4706594739099099E+01  0.3044072491939234E+00
  0.4706801684454454E+01  0.3044029460362504E+00
  0.4707008629809810E+01  0.3043986428785773E+00
  0.4707215575165165E+01  0.3043943397209043E+00
  0.4707422520520520E+01  0.3043900365632313E+00
  0.4707629465875876E+01  0.3043857334055582E+00
  0.4707836411231232E+01  0.3043366959342316E+00
  0.4708043356586587E+01  0.3042690192336012E+00
  0.4708250301941942E+01  0.3042013425329708E+00
  0.4708457247297297E+01  0.3041336658323404E+00
  0.4708664192652653E+01  0.3040659891317100E+00
  0.4708871138008008E+01  0.3039983124310795E+00
  0.4709078083363363E+01  0.3039050191947364E+00
  0.4709285028718718E+01  0.3036921805143261E+00
  0.4709491974074075E+01  0.3034793418339148E+00
  0.4709698919429430E+01  0.3032665031535045E+00
  0.4709905864784785E+01  0.3030536644730941E+00
  0.4710112810140140E+01  0.3028408257926838E+00
  0.4710319755495496E+01  0.3026279871122734E+00
  0.4710526700850851E+01  0.3023852434210610E+00
  0.4710733646206206E+01  0.3021261879170540E+00
  0.4710940591561561E+01  0.3018671324130471E+00
  0.4711147536916917E+01  0.3016080769090401E+00
  0.4711354482272272E+01  0.3013490214050332E+00
  0.4711561427627628E+01  0.3010899659010251E+00
  0.4711768372982983E+01  0.3008249493264488E+00
  0.4711975318338339E+01  0.3005152236207862E+00
  0.4712182263693694E+01  0.3002054979151236E+00
  0.4712389209049049E+01  0.2998957722094610E+00
  0.4712596154404404E+01  0.2995860465037984E+00
  0.4712803099759760E+01  0.2992763207981358E+00
  0.4713010045115115E+01  0.2989665950924731E+00
  0.4713216990470470E+01  0.2986622125089799E+00
  0.4713423935825826E+01  0.2983615701178317E+00
  0.4713630881181182E+01  0.2980609277266846E+00
  0.4713837826536537E+01  0.2977602853355377E+00
  0.4714044771891892E+01  0.2974596429443907E+00
  0.4714251717247247E+01  0.2971590005532437E+00
  0.4714458662602603E+01  0.2968607905790495E+00
  0.4714665607957958E+01  0.2966015014964024E+00
  0.4714872553313313E+01  0.2963422124137553E+00
