  0.3095045476870871E+01  0.4056750729870428E-04
  0.3097783867544544E+01  0.4056675428930609E-04
  0.3100522258218218E+01  0.4056600127990790E-04
  0.3103260648891892E+01  0.4056524827050971E-04
  0.3105999039565566E+01  0.4056449526111153E-04
  0.3108737430239239E+01  0.4056374225171334E-04
  0.3111475820912913E+01  0.4056298924231516E-04
  0.3114214211586587E+01  0.4056223623291697E-04
  0.3116952602260260E+01  0.4056148322351879E-04
  0.3119690992933934E+01  0.4056073021412059E-04
  0.3122429383607607E+01  0.4055997720472241E-04
  0.3125167774281281E+01  0.4055922419532423E-04
  0.3127906164954955E+01  0.4055847118592604E-04
  0.3130644555628629E+01  0.4055771817652786E-04
  0.3133382946302302E+01  0.4055696516712967E-04
  0.3136121336975976E+01  0.4055621215773148E-04
  0.3138859727649649E+01  0.4055545914833330E-04
  0.3141598118323323E+01  0.4055470613893510E-04
  0.3144336508996997E+01  0.4055395312953692E-04
  0.3147074899670671E+01  0.4055320012013874E-04
  0.3149813290344344E+01  0.4055244711074055E-04
  0.3152551681018018E+01  0.4055169410134237E-04
  0.3155290071691692E+01  0.4055094109194418E-04
  0.3158028462365365E+01  0.4055018808254599E-04
  0.3160766853039039E+01  0.4054943507314780E-04
  0.3163505243712713E+01  0.4054868206374962E-04
  0.3166243634386386E+01  0.4054792905435144E-04
  0.3168982025060060E+01  0.4054717604495325E-04
  0.3171720415733734E+01  0.4054642303555506E-04
  0.3174458806407408E+01  0.4054567002615688E-04
  0.3177197197081081E+01  0.4054491701675869E-04
  0.3179935587754755E+01  0.4054416400736050E-04
  0.3182673978428428E+01  0.4054341099796232E-04
  0.3185412369102102E+01  0.4054265798856413E-04
  0.3188150759775776E+01  0.4054190497916595E-04
  0.3190889150449450E+01  0.4054115196976776E-04
  0.3193627541123123E+01  0.4054039896036957E-04
  0.3196365931796797E+01  0.4053964595097139E-04
  0.3199104322470470E+01  0.4053889294157321E-04
  0.3201842713144144E+01  0.4053813993217502E-04
  0.3204581103817818E+01  0.4053738692277683E-04
  0.3207319494491491E+01  0.4053663391337864E-04
  0.3210057885165165E+01  0.4053588090398046E-04
  0.3212796275838839E+01  0.4053512789458227E-04
  0.3215534666512513E+01  0.4053437488518409E-04
  0.3218273057186186E+01  0.4053362187578590E-04
  0.3221011447859860E+01  0.4053286886638772E-04
  0.3223749838533533E+01  0.4053211585698953E-04
  0.3226488229207207E+01  0.4053136284759134E-04
  0.3229226619880881E+01  0.4053060983819315E-04
  0.3231965010554554E+01  0.4052985682879497E-04
  0.3234703401228228E+01  0.4052910381939678E-04
  0.3237441791901902E+01  0.4052835080999860E-04
  0.3240180182575576E+01  0.4052759780060042E-04
  0.3242918573249249E+01  0.4052684479120223E-04
  0.3245656963922923E+01  0.4052609178180404E-04
  0.3248395354596596E+01  0.4052533877240586E-04
  0.3251133745270270E+01  0.4052458576300767E-04
  0.3253872135943944E+01  0.4052383275360948E-04
  0.3256610526617618E+01  0.4052307974421129E-04
  0.3259348917291291E+01  0.4052232673481311E-04
  0.3262087307964965E+01  0.4052157372541493E-04
  0.3264825698638639E+01  0.4052082071601674E-04
  0.3267564089312312E+01  0.4052006770661855E-04
  0.3270302479985986E+01  0.4051931469722037E-04
  0.3273040870659660E+01  0.4051856168782218E-04
  0.3275779261333333E+01  0.4051780867842399E-04
  0.3278517652007007E+01  0.4051705566902580E-04
  0.3281256042680681E+01  0.4051630265962762E-04
  0.3283994433354354E+01  0.4051554965022943E-04
  0.3286732824028028E+01  0.4051479664083125E-04
  0.3289471214701702E+01  0.4051404363143306E-04
  0.3292209605375375E+01  0.4051329062203487E-04
  0.3294947996049049E+01  0.4051253761263669E-04
  0.3297686386722723E+01  0.4051178460323850E-04
  0.3300424777396397E+01  0.4051103159384032E-04
  0.3303163168070070E+01  0.4051027858444213E-04
  0.3305901558743744E+01  0.4050952557504394E-04
  0.3308639949417417E+01  0.4050877256564576E-04
  0.3311378340091091E+01  0.4050801955624757E-04
  0.3314116730764765E+01  0.4050726654684939E-04
  0.3316855121438438E+01  0.4050651353745120E-04
  0.3319593512112112E+01  0.4050576052805302E-04
  0.3322331902785786E+01  0.4050500751865483E-04
  0.3325070293459460E+01  0.4050425450925664E-04
  0.3327808684133133E+01  0.4050350149985846E-04
  0.3330547074806807E+01  0.4050274849046027E-04
  0.3333285465480480E+01  0.4050199548106208E-04
  0.3336023856154154E+01  0.4050124247166390E-04
  0.3338762246827828E+01  0.4050048946226572E-04
  0.3341500637501501E+01  0.4049973645286753E-04
  0.3344239028175175E+01  0.4049898344346934E-04
  0.3346977418848849E+01  0.4049823043407115E-04
  0.3349715809522523E+01  0.4049747742467297E-04
  0.3352454200196196E+01  0.4049672441527478E-04
  0.3355192590869870E+01  0.4049597140587659E-04
  0.3357930981543543E+01  0.4049521839647841E-04
  0.3360669372217217E+01  0.4049446538708023E-04
  0.3363407762890891E+01  0.4049371237768204E-04
  0.3366146153564564E+01  0.4049295936828385E-04
  0.3368884544238238E+01  0.4049220635888566E-04
  0.3371622934911912E+01  0.4049145334948748E-04
  0.3374361325585586E+01  0.4049070034008929E-04
  0.3377099716259259E+01  0.4048994733069110E-04
  0.3379838106932933E+01  0.4048919432129292E-04
  0.3382576497606607E+01  0.4048844131189474E-04
  0.3385314888280281E+01  0.4048768830249655E-04
  0.3388053278953954E+01  0.4048693529309836E-04
  0.3390791669627628E+01  0.4048618228370018E-04
  0.3393530060301301E+01  0.4048542927430199E-04
  0.3396268450974975E+01  0.4048467626490380E-04
  0.3399006841648649E+01  0.4048392325550561E-04
  0.3401745232322322E+01  0.4048317024610744E-04
  0.3404483622995996E+01  0.4048241723670925E-04
  0.3407222013669670E+01  0.4048166422731106E-04
  0.3409960404343344E+01  0.4048091121791287E-04
  0.3412698795017017E+01  0.4048015820851469E-04
  0.3415437185690691E+01  0.4047940519911650E-04
  0.3418175576364364E+01  0.4047865218971832E-04
  0.3420913967038038E+01  0.4047789918032013E-04
  0.3423652357711712E+01  0.4047714617092195E-04
  0.3426390748385385E+01  0.4047639316152375E-04
  0.3429129139059059E+01  0.4047564015212557E-04
  0.3431867529732733E+01  0.4047488714272738E-04
  0.3434605920406407E+01  0.4047413413332920E-04
  0.3437344311080080E+01  0.4047338112393102E-04
  0.3440082701753754E+01  0.4047262811453283E-04
  0.3442821092427427E+01  0.4047187510513464E-04
  0.3445559483101101E+01  0.4047112209573645E-04
  0.3448297873774774E+01  0.4047036908633827E-04
  0.3451036264448448E+01  0.4046961607694008E-04
  0.3453774655122122E+01  0.4046886306754189E-04
  0.3456513045795796E+01  0.4046811005814372E-04
  0.3459251436469470E+01  0.4046735704874553E-04
  0.3461989827143143E+01  0.4046660403934734E-04
  0.3464728217816817E+01  0.4046585102994915E-04
  0.3467466608490491E+01  0.4046509802055097E-04
  0.3470204999164164E+01  0.4046434501115278E-04
  0.3472943389837838E+01  0.4046359200175459E-04
  0.3475681780511511E+01  0.4046283899235641E-04
  0.3478420171185185E+01  0.4046208598295822E-04
  0.3481158561858859E+01  0.4046133297356004E-04
  0.3483896952532533E+01  0.4046057996416185E-04
  0.3486635343206206E+01  0.4045982695476366E-04
  0.3489373733879880E+01  0.4045907394536548E-04
  0.3492112124553554E+01  0.4045832093596729E-04
  0.3494850515227228E+01  0.4045756792656910E-04
  0.3497588905900901E+01  0.4045681491717092E-04
  0.3500327296574575E+01  0.4045606190777274E-04
  0.3503065687248248E+01  0.4045530889837455E-04
  0.3505804077921922E+01  0.4045455588897636E-04
  0.3508542468595595E+01  0.4045380287957818E-04
  0.3511280859269269E+01  0.4045304987017999E-04
  0.3514019249942943E+01  0.4045229686078180E-04
  0.3516757640616617E+01  0.4045154385138361E-04
  0.3519496031290291E+01  0.4045079084198543E-04
  0.3522234421963964E+01  0.4045003783258724E-04
  0.3524972812637638E+01  0.4044928482318906E-04
  0.3527711203311311E+01  0.4044853181379088E-04
  0.3530449593984985E+01  0.4044777880439269E-04
  0.3533187984658658E+01  0.4044702579499450E-04
  0.3535926375332332E+01  0.4044627278559632E-04
  0.3538664766006006E+01  0.4044551977619813E-04
  0.3541403156679680E+01  0.4044476676679994E-04
  0.3544141547353354E+01  0.4044401375740175E-04
  0.3546879938027027E+01  0.4044326074800357E-04
  0.3549618328700701E+01  0.4044250773860538E-04
  0.3552356719374374E+01  0.4044175472920720E-04
  0.3555095110048048E+01  0.4044100171980902E-04
  0.3557833500721721E+01  0.4044024871041083E-04
  0.3560571891395395E+01  0.4043949570101264E-04
  0.3563310282069069E+01  0.4043874269161445E-04
  0.3566048672742743E+01  0.4043798968221626E-04
  0.3568787063416416E+01  0.4043723667281808E-04
  0.3571525454090090E+01  0.4043648366341990E-04
  0.3574263844763764E+01  0.4043573065402171E-04
  0.3577002235437438E+01  0.4043497764462353E-04
  0.3579740626111111E+01  0.4043422463522534E-04
  0.3582479016784785E+01  0.4043347162582715E-04
  0.3585217407458458E+01  0.4043271861642897E-04
  0.3587955798132132E+01  0.4043196560703078E-04
  0.3590694188805806E+01  0.4043121259763259E-04
  0.3593432579479479E+01  0.4043045958823440E-04
  0.3596170970153153E+01  0.4042970657883622E-04
  0.3598909360826827E+01  0.4042895356943804E-04
  0.3601647751500501E+01  0.4042820056003985E-04
  0.3604386142174175E+01  0.4042744755064166E-04
  0.3607124532847848E+01  0.4042669454124347E-04
  0.3609862923521522E+01  0.4042594153184529E-04
  0.3612601314195195E+01  0.4042518852244710E-04
  0.3615339704868869E+01  0.4042443551304891E-04
  0.3618078095542542E+01  0.4042368250365074E-04
  0.3620816486216216E+01  0.4042292949425255E-04
  0.3623554876889890E+01  0.4042217648485436E-04
  0.3626293267563564E+01  0.4042142347545617E-04
  0.3629031658237238E+01  0.4042067046605799E-04
  0.3631770048910911E+01  0.4041991745665980E-04
  0.3634508439584585E+01  0.4041916444726161E-04
  0.3637246830258258E+01  0.4041841143786343E-04
  0.3639985220931932E+01  0.4041765842846524E-04
  0.3642723611605605E+01  0.4041690541906706E-04
  0.3645462002279279E+01  0.4041615240966887E-04
  0.3648200392952953E+01  0.4041539940027068E-04
  0.3650938783626627E+01  0.4041464639087250E-04
  0.3653677174300300E+01  0.4041389338147432E-04
  0.3656415564973974E+01  0.4041314037207613E-04
  0.3659153955647648E+01  0.4041238736267794E-04
  0.3661892346321321E+01  0.4041163435327975E-04
  0.3664630736994995E+01  0.4041088134388157E-04
  0.3667369127668668E+01  0.4041012833448338E-04
  0.3670107518342342E+01  0.4040937532508519E-04
  0.3672845909016016E+01  0.4040862231568702E-04
  0.3675584299689690E+01  0.4040786930628883E-04
  0.3678322690363363E+01  0.4040711629689064E-04
  0.3681061081037037E+01  0.4040636328749245E-04
  0.3683799471710711E+01  0.4040561027809427E-04
  0.3686537862384385E+01  0.4040485726869608E-04
  0.3689276253058058E+01  0.4040410425929789E-04
  0.3692014643731732E+01  0.4040335124989971E-04
  0.3694753034405405E+01  0.4040259824050153E-04
  0.3697491425079079E+01  0.4040184523110334E-04
  0.3700229815752753E+01  0.4040109222170515E-04
  0.3702968206426426E+01  0.4040033921230697E-04
  0.3705706597100100E+01  0.4039958620290878E-04
  0.3708444987773774E+01  0.4039883319351059E-04
  0.3711183378447448E+01  0.4039808018411240E-04
  0.3713921769121121E+01  0.4039732717471423E-04
  0.3716660159794795E+01  0.4039657416531604E-04
  0.3719398550468469E+01  0.4039582115591785E-04
  0.3722136941142142E+01  0.4039506814651966E-04
  0.3724875331815816E+01  0.4039431513712148E-04
  0.3727613722489489E+01  0.4039356212772329E-04
  0.3730352113163163E+01  0.4039280911832510E-04
  0.3733090503836837E+01  0.4039205610892692E-04
  0.3735828894510511E+01  0.4039130309952873E-04
  0.3738567285184184E+01  0.4039055009013055E-04
  0.3741305675857858E+01  0.4038979708073236E-04
  0.3744044066531532E+01  0.4038904407133417E-04
  0.3746782457205205E+01  0.4038829106193598E-04
  0.3749520847878879E+01  0.4038753805253780E-04
  0.3752259238552552E+01  0.4038678504313961E-04
  0.3754997629226226E+01  0.4038603203374143E-04
  0.3757736019899900E+01  0.4038527902434324E-04
  0.3760474410573574E+01  0.4038452601494506E-04
  0.3763212801247247E+01  0.4038377300554687E-04
  0.3765951191920921E+01  0.4038301999614868E-04
  0.3768689582594595E+01  0.4038226698675050E-04
  0.3771427973268268E+01  0.4038151397735231E-04
  0.3774166363941942E+01  0.4038076096795413E-04
  0.3776904754615615E+01  0.4038000795855594E-04
  0.3779643145289289E+01  0.4037925494915775E-04
  0.3782381535962963E+01  0.4037850193975957E-04
  0.3785119926636637E+01  0.4037774893036138E-04
  0.3787858317310310E+01  0.4037699592096319E-04
  0.3790596707983984E+01  0.4037624291156500E-04
  0.3793335098657658E+01  0.4037548990216683E-04
  0.3796073489331332E+01  0.4037473689276864E-04
  0.3798811880005005E+01  0.4037398388337045E-04
  0.3801550270678679E+01  0.4037323087397226E-04
  0.3804288661352352E+01  0.4037247786457408E-04
  0.3807027052026026E+01  0.4037172485517589E-04
  0.3809765442699700E+01  0.4037097184577770E-04
  0.3812503833373373E+01  0.4037021883637952E-04
  0.3815242224047047E+01  0.4036946582698134E-04
  0.3817980614720721E+01  0.4036871281758315E-04
  0.3820719005394395E+01  0.4036795980818496E-04
  0.3823457396068068E+01  0.4036720679878678E-04
  0.3826195786741742E+01  0.4036645378938859E-04
  0.3828934177415416E+01  0.4036570077999040E-04
  0.3831672568089089E+01  0.4036494777059221E-04
  0.3834410958762763E+01  0.4036419476119404E-04
  0.3837149349436436E+01  0.4036344175179585E-04
  0.3839887740110110E+01  0.4036268874239766E-04
  0.3842626130783784E+01  0.4036193573299948E-04
  0.3845364521457458E+01  0.4036118272360129E-04
  0.3848102912131131E+01  0.4036042971420310E-04
  0.3850841302804805E+01  0.4035967670480491E-04
  0.3853579693478479E+01  0.4035892369540673E-04
